# Dataset: Business Survivability Scores by Neighborhood - San Diego (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in San Diego
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/san-diego-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/san-diego-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
san-diego,adams-north,persian-restaurant,Persian Restaurant,67.3,71.0,65.1,71.5,70.0,66.0,64.2,19,Good,101,Poor,48,2026,/resources/guides/san-diego/survivability/persian-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,29.0,34.9,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,66.6,70.5,63.3,71.4,69.7,64.4,62.4,24,Average,102,Poor,48,2026,/resources/guides/san-diego/survivability/vegan-vegetarian-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,29.5,36.7,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,kosher-restaurant,Kosher Restaurant,79.6,82.2,76.8,83.1,81.4,77.7,76.2,11,Good,5,Great,48,2026,/resources/guides/san-diego/survivability/kosher-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,17.8,23.2,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,hot-dog-stand,Hot Dog Stand,78.2,80.0,75.9,80.6,79.2,76.8,75.1,15,Good,42,Good,48,2026,/resources/guides/san-diego/survivability/hot-dog-stand,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.0,24.1,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,belgian-restaurant,Belgian Restaurant,79.0,81.8,75.9,82.2,80.8,76.6,75.5,17,Good,11,Great,48,2026,/resources/guides/san-diego/survivability/belgian-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,18.2,24.1,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,diner,Diner,78.8,82.2,75.5,82.7,81.1,76.4,74.8,14,Good,13,Great,48,2026,/resources/guides/san-diego/survivability/diner,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,17.8,24.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,eye-care-center,Eye Care Center,75.3,79.8,70.5,80.4,78.4,71.6,69.7,28,Average,77,Below-average,48,2026,/resources/guides/san-diego/survivability/eye-care-center,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.2,29.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,brunch-restaurant,Brunch Restaurant,78.0,80.4,75.0,81.1,79.5,76.0,74.3,24,Average,49,Average,48,2026,/resources/guides/san-diego/survivability/brunch-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.6,25.0,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,middle-eastern-restaurant,Middle Eastern Restaurant,70.4,75.5,63.3,76.2,74.6,64.2,62.4,44,Poor,93,Poor,48,2026,/resources/guides/san-diego/survivability/middle-eastern-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,24.5,36.7,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,pet-boarding-facility,Pet Boarding,79.2,81.0,74.7,81.4,79.7,75.8,74.0,30,Below-average,9,Great,48,2026,/resources/guides/san-diego/survivability/pet-boarding-facility,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.0,25.3,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,pet-grooming-shop,Pet Groomers,78.7,82.2,74.5,83.0,80.7,75.9,73.8,25,Average,17,Great,48,2026,/resources/guides/san-diego/survivability/pet-grooming-shop,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,17.8,25.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,veterinary-clinic,Veterinarian,84.1,85.8,81.9,86.5,84.6,83.2,81.2,26,Average,1,Great,48,2026,/resources/guides/san-diego/survivability/veterinary-clinic,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,14.2,18.1,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,beauty-salon,Beauty Salon,72.7,79.5,69.6,80.4,78.1,71.2,69.1,33,Below-average,86,Poor,48,2026,/resources/guides/san-diego/survivability/beauty-salon,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.5,30.4,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,korean-restaurant,Korean Restaurant,78.2,80.0,73.7,80.6,79.0,74.5,73.0,23,Average,44,Average,48,2026,/resources/guides/san-diego/survivability/korean-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.0,26.3,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,watch-store-or-repair-shop,Watch Store / Repair,78.2,80.5,76.0,81.2,78.7,77.4,75.4,29,Below-average,47,Average,48,2026,/resources/guides/san-diego/survivability/watch-store-or-repair-shop,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.5,24.0,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,seafood-restaurant,Seafood Restaurant / Store,71.6,74.1,68.2,74.8,73.0,69.2,67.7,31,Below-average,91,Poor,48,2026,/resources/guides/san-diego/survivability/seafood-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,25.9,31.8,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,indian-restaurant,Indian Restaurant,78.2,80.0,75.5,80.6,79.1,76.2,74.9,17,Good,43,Average,48,2026,/resources/guides/san-diego/survivability/indian-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.0,24.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,mixed-martial-arts-studio,Mixed Martial Arts,71.7,75.0,68.7,75.8,73.6,69.9,67.8,27,Average,90,Poor,48,2026,/resources/guides/san-diego/survivability/mixed-martial-arts-studio,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,25.0,31.3,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,tapas-restaurant,Tapas Restaurant,65.0,68.2,62.4,68.8,67.5,63.3,61.7,25,Average,103,Poor,48,2026,/resources/guides/san-diego/survivability/tapas-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,31.8,37.6,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,african-restaurant,African Restaurant,78.2,80.0,75.5,80.5,78.9,76.5,74.6,17,Good,38,Good,48,2026,/resources/guides/san-diego/survivability/african-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.0,24.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,mexican-restaurant,Mexican Restaurant,78.8,80.8,76.3,81.4,80.1,77.4,75.7,10,Good,15,Great,48,2026,/resources/guides/san-diego/survivability/mexican-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.2,23.7,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,american-restaurant,American Restaurant,78.4,80.4,75.5,81.3,79.5,76.4,74.7,27,Average,21,Great,48,2026,/resources/guides/san-diego/survivability/american-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.6,24.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,acupuncture-clinic,Acupuncture,81.8,84.0,78.5,84.6,82.5,80.2,78.0,22,Average,3,Great,48,2026,/resources/guides/san-diego/survivability/acupuncture-clinic,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,16.0,21.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,eastern-european-restaurant,Eastern European,77.7,80.0,74.5,80.5,79.2,75.5,74.0,15,Good,61,Average,48,2026,/resources/guides/san-diego/survivability/eastern-european-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.0,25.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,brazilian-restaurant,Brazilian Restaurant,77.8,80.4,74.5,80.9,79.3,75.5,73.8,20,Average,56,Average,48,2026,/resources/guides/san-diego/survivability/brazilian-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.6,25.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,barber-shop,Barber Shop,73.6,77.7,70.0,78.6,76.1,71.4,69.4,36,Below-average,82,Below-average,48,2026,/resources/guides/san-diego/survivability/barber-shop,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,22.3,30.0,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,laundromat,Laundromat,76.9,78.6,75.0,79.2,77.2,76.5,74.2,26,Average,71,Below-average,48,2026,/resources/guides/san-diego/survivability/laundromat,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,21.4,25.0,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,syrian-restaurant,Syrian Restaurant,78.3,80.4,75.9,81.3,79.6,76.7,75.5,16,Good,36,Good,48,2026,/resources/guides/san-diego/survivability/syrian-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.6,24.1,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,bangladeshi-restaurant,Bangladeshi Restaurant,78.0,80.4,75.0,81.0,79.7,76.1,74.5,19,Good,48,Average,48,2026,/resources/guides/san-diego/survivability/bangladeshi-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.6,25.0,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,dessert-shop,Dessert,73.1,75.9,70.5,76.5,75.1,71.5,69.9,37,Below-average,83,Below-average,48,2026,/resources/guides/san-diego/survivability/dessert-shop,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,24.1,29.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,afghan-restaurant,Afghan Restaurant,78.4,80.4,75.9,81.3,79.5,76.6,75.1,18,Good,20,Great,48,2026,/resources/guides/san-diego/survivability/afghan-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.6,24.1,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,electronics-store,Electronics Store,70.2,75.5,64.3,76.1,74.2,65.6,63.6,40,Poor,94,Poor,48,2026,/resources/guides/san-diego/survivability/electronics-store,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,24.5,35.7,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,cantonese-restaurant,Cantonese Restaurant,79.2,81.8,76.8,82.2,80.7,77.9,76.2,9,Great,7,Great,48,2026,/resources/guides/san-diego/survivability/cantonese-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,18.2,23.2,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,hawaiian-restaurant,Hawaiian Restaurant,77.7,80.0,74.5,80.6,79.0,75.5,73.9,17,Good,63,Average,48,2026,/resources/guides/san-diego/survivability/hawaiian-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.0,25.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,italian-restaurant,Italian Restaurant,77.3,79.5,73.2,80.0,78.7,74.1,72.4,34,Below-average,70,Below-average,48,2026,/resources/guides/san-diego/survivability/italian-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.5,26.8,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,mediterranean-restaurant,Mediterranean Restaurant,77.7,80.0,74.5,80.7,79.0,75.6,73.7,18,Good,64,Below-average,48,2026,/resources/guides/san-diego/survivability/mediterranean-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.0,25.5,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,dance-club,Dance & Night Clubs,79.8,82.8,76.1,83.7,81.9,77.1,75.5,26,Average,4,Great,48,2026,/resources/guides/san-diego/survivability/dance-club,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,17.2,23.9,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,caribbean-latin-restaurant,Caribbean / Latin Restaurant,78.3,80.4,75.9,81.0,79.6,76.6,75.2,16,Good,29,Good,48,2026,/resources/guides/san-diego/survivability/caribbean-latin-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.6,24.1,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,music-store,Music Store,77.9,80.5,74.7,81.4,79.2,76.1,74.1,32,Below-average,54,Average,48,2026,/resources/guides/san-diego/survivability/music-store,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.5,25.3,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,filipino-restaurant,Filipino Restaurant,77.5,79.5,72.8,80.0,78.5,73.7,72.1,38,Below-average,66,Below-average,48,2026,/resources/guides/san-diego/survivability/filipino-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.5,27.2,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,gym,Gym,76.8,79.0,74.1,79.8,77.8,75.3,73.5,12,Good,72,Below-average,48,2026,/resources/guides/san-diego/survivability/gym,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,21.0,25.9,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,chicken-shop,Chicken Shop,79.2,81.8,76.0,82.8,81.1,76.8,75.1,20,Average,8,Great,48,2026,/resources/guides/san-diego/survivability/chicken-shop,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,18.2,24.0,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,deli,Deli,78.0,80.4,75.0,80.9,79.6,75.9,74.3,23,Average,51,Average,48,2026,/resources/guides/san-diego/survivability/deli,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.6,25.0,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,chiropractor-office,Chiropractor,82.3,84.9,77.2,85.4,83.6,78.6,76.7,21,Average,2,Great,48,2026,/resources/guides/san-diego/survivability/chiropractor-office,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,15.1,22.8,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,steakhouse,Steakhouse,77.4,80.0,74.1,80.8,79.1,74.9,73.4,19,Good,69,Below-average,48,2026,/resources/guides/san-diego/survivability/steakhouse,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,20.0,25.9,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
san-diego,adams-north,fast-food-restaurant,Fast Food Restaurant,78.3,80.4,75.9,80.9,79.5,76.8,75.3,16,Good,31,Good,48,2026,/resources/guides/san-diego/survivability/fast-food-restaurant,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/adams-north/business-survivability,19.6,24.1,0.9780,0.0447,0,,115914,0.6536,Middle,61.6,64.3,0.1198,38.5,0.6152,1.91,24.8,0.1217,StreetSpring Survivability Dataset 2026
