# Dataset: Business Survivability Scores by Neighborhood - Washington DC (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Washington DC
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/washington-dc-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/washington-dc-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
washington-dc,wakefield,day-care-center,Day Care Center,78.5,80.6,76.5,81.5,78.9,78.3,75.8,66,Below-average,33,Good,83,2026,/resources/guides/washington-dc/survivability/day-care-center,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,19.4,23.5,0.9001,0.0816,2,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,hungarian-restaurant,Hungarian Restaurant,75.3,77.2,72.8,77.9,76.1,73.6,71.9,72,Poor,80,Below-average,83,2026,/resources/guides/washington-dc/survivability/hungarian-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,22.8,27.2,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,tanning-salon,Tanning,72.9,74.5,71.8,75.0,73.3,73.4,71.1,52,Below-average,99,Poor,83,2026,/resources/guides/washington-dc/survivability/tanning-salon,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,25.5,28.2,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,smoke-shop,Smoke Shop,74.6,76.9,71.5,77.5,76.0,72.7,70.7,41,Average,91,Poor,83,2026,/resources/guides/washington-dc/survivability/smoke-shop,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,23.1,28.5,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,falafel-restaurant,Falafel Restaurant,72.0,73.2,71.0,73.7,72.3,71.8,70.1,80,Poor,101,Poor,83,2026,/resources/guides/washington-dc/survivability/falafel-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,26.8,29.0,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,pizza-restaurant,Pizza Restaurant,75.5,77.7,73.2,78.5,76.8,74.1,72.5,62,Below-average,75,Below-average,83,2026,/resources/guides/washington-dc/survivability/pizza-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,22.3,26.8,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,southern-food-restaurant,Soul Food / Southern Restaurant,76.1,78.2,73.7,78.7,77.2,74.6,72.8,70,Poor,67,Below-average,83,2026,/resources/guides/washington-dc/survivability/southern-food-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,21.8,26.3,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,ukrainian-restaurant,Ukrainian Restaurant,79.5,81.3,76.8,81.9,80.4,77.8,76.3,6,Great,20,Great,83,2026,/resources/guides/washington-dc/survivability/ukrainian-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,18.7,23.2,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,german-restaurant,German Restaurant,77.4,79.5,75.5,80.3,78.4,76.4,74.6,50,Below-average,50,Average,83,2026,/resources/guides/washington-dc/survivability/german-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,20.5,24.5,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,juice-smoothie-bar,"Juices, Smoothies & Acai",76.6,78.6,72.3,79.5,77.7,73.2,71.6,33,Good,59,Average,83,2026,/resources/guides/washington-dc/survivability/juice-smoothie-bar,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,21.4,27.7,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,liquor-store,Liquor / Alcohol Store,77.1,79.6,74.7,80.1,78.4,76.2,73.8,25,Good,53,Average,83,2026,/resources/guides/washington-dc/survivability/liquor-store,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,20.4,25.3,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,greek-restaurant,Greek Restaurant,75.0,77.2,72.3,78.1,76.4,73.4,71.8,67,Poor,86,Below-average,83,2026,/resources/guides/washington-dc/survivability/greek-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,22.8,27.7,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,vietnamese-restaurant,Vietnamese Restaurant,78.9,80.8,76.8,81.7,79.8,77.8,75.9,10,Great,25,Good,83,2026,/resources/guides/washington-dc/survivability/vietnamese-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,19.2,23.2,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,japanese-sushi-restaurant,Japanese / Sushi Restaurant,78.9,80.8,77.2,81.3,79.9,78.0,76.3,15,Great,23,Good,83,2026,/resources/guides/washington-dc/survivability/japanese-sushi-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,19.2,22.8,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,physical-therapy-clinic,Physical Therapy,80.4,81.5,79.0,82.2,80.0,80.3,78.1,20,Good,10,Great,83,2026,/resources/guides/washington-dc/survivability/physical-therapy-clinic,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,18.5,21.0,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,modern-european-restaurant,Modern European Restaurant,76.4,78.6,73.2,79.2,77.7,74.1,72.5,63,Below-average,62,Average,83,2026,/resources/guides/washington-dc/survivability/modern-european-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,21.4,26.8,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,dentist-office,Dentist,79.8,81.9,76.8,82.5,80.4,78.5,76.0,30,Good,15,Great,83,2026,/resources/guides/washington-dc/survivability/dentist-office,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,18.1,23.2,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,polish-restaurant,Polish Restaurant,77.6,79.5,75.5,80.1,78.6,76.2,75.0,44,Average,47,Average,83,2026,/resources/guides/washington-dc/survivability/polish-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,20.5,24.5,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,nicaraguan-restaurant,Nicaraguan Restaurant,75.5,77.2,73.2,78.2,76.3,74.1,72.7,75,Poor,74,Below-average,83,2026,/resources/guides/washington-dc/survivability/nicaraguan-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,22.8,26.8,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,mental-health-clinic,Psychiatrists & Psychologists,79.8,81.9,76.8,82.4,80.5,78.4,76.3,62,Below-average,17,Great,83,2026,/resources/guides/washington-dc/survivability/mental-health-clinic,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,18.1,23.2,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,cambodian-restaurant,Cambodian Restaurant,77.7,79.5,75.9,80.2,78.6,76.8,75.3,41,Average,40,Good,83,2026,/resources/guides/washington-dc/survivability/cambodian-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,20.5,24.1,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,nail-salon,Nail Salon,75.8,79.5,72.8,80.2,78.3,74.1,72.2,72,Poor,68,Below-average,83,2026,/resources/guides/washington-dc/survivability/nail-salon,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,20.5,27.2,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,barbecue-restaurant,Barbecue Restaurant,75.1,77.2,72.8,78.1,76.4,73.7,71.9,11,Great,83,Below-average,83,2026,/resources/guides/washington-dc/survivability/barbecue-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,22.8,27.2,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,indonesian-restaurant,Indonesian Restaurant,78.8,80.0,77.2,80.6,78.9,78.3,76.4,26,Good,26,Good,83,2026,/resources/guides/washington-dc/survivability/indonesian-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,20.0,22.8,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,singaporean-restaurant,Singaporean Restaurant,75.0,77.2,72.3,77.8,76.4,73.3,71.7,78,Poor,88,Below-average,83,2026,/resources/guides/washington-dc/survivability/singaporean-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,22.8,27.7,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,russian-restaurant,Russian Restaurant,77.3,80.0,75.0,80.7,79.1,75.8,74.1,65,Below-average,52,Average,83,2026,/resources/guides/washington-dc/survivability/russian-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,20.0,25.0,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,convenience-store,Convenience Store,78.1,80.0,75.5,80.9,78.7,76.9,74.7,7,Great,37,Good,83,2026,/resources/guides/washington-dc/survivability/convenience-store,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,20.0,24.5,0.9001,0.0816,1,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,south-american-restaurant,South American Restaurant,75.5,77.2,73.2,77.8,76.1,73.9,72.3,69,Poor,76,Below-average,83,2026,/resources/guides/washington-dc/survivability/south-american-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,22.8,26.8,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,cafe,Cafe,71.2,75.0,67.3,75.6,74.3,68.2,66.7,23,Good,102,Poor,83,2026,/resources/guides/washington-dc/survivability/cafe,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,25.0,32.7,0.9001,0.0816,1,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,fish-chips-restaurant,Fish & Chips Restaurant,67.3,69.2,65.5,69.6,68.4,66.5,64.8,47,Average,107,Poor,83,2026,/resources/guides/washington-dc/survivability/fish-chips-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,30.8,34.5,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,persian-restaurant,Persian Restaurant,65.9,67.8,64.2,68.3,66.9,65.1,63.3,81,Poor,108,Poor,83,2026,/resources/guides/washington-dc/survivability/persian-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,32.2,35.8,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,67.8,69.6,66.5,70.5,68.8,67.6,65.6,43,Average,106,Poor,83,2026,/resources/guides/washington-dc/survivability/vegan-vegetarian-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,30.4,33.5,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,kosher-restaurant,Kosher Restaurant,79.8,81.8,77.2,82.6,80.9,78.1,76.6,5,Great,16,Great,83,2026,/resources/guides/washington-dc/survivability/kosher-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,18.2,22.8,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,hot-dog-stand,Hot Dog Stand,77.7,79.5,75.9,80.2,78.7,76.8,75.1,38,Average,43,Good,83,2026,/resources/guides/washington-dc/survivability/hot-dog-stand,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,20.5,24.1,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,belgian-restaurant,Belgian Restaurant,78.6,80.8,75.0,81.3,79.9,75.7,74.5,28,Good,31,Good,83,2026,/resources/guides/washington-dc/survivability/belgian-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,19.2,25.0,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,diner,Diner,79.5,80.8,77.2,81.3,79.8,78.2,76.6,10,Great,19,Great,83,2026,/resources/guides/washington-dc/survivability/diner,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,19.2,22.8,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,eye-care-center,Eye Care Center,73.8,75.5,71.7,76.1,74.2,72.8,71.0,73,Poor,96,Poor,83,2026,/resources/guides/washington-dc/survivability/eye-care-center,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,24.5,28.3,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
washington-dc,wakefield,brunch-restaurant,Brunch Restaurant,75.5,77.2,73.2,77.9,76.3,74.2,72.5,75,Poor,70,Below-average,83,2026,/resources/guides/washington-dc/survivability/brunch-restaurant,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/wakefield/business-survivability,22.8,26.8,0.9001,0.0816,0,,95952,0.6272,Working,36.6,72.3,0.1125,38.4,0.8811,1.77,31.3,0.0365,StreetSpring Survivability Dataset 2026
