# Dataset: Business Survivability Scores by Neighborhood - St. Louis (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in St. Louis
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/st-louis-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/st-louis-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
st-louis,affton,persian-restaurant,Persian Restaurant,63.8,68.2,60.6,68.8,67.3,61.5,59.7,23,Below-average,101,Poor,33,2026,/resources/guides/st-louis/survivability/persian-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,31.8,39.4,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,65.2,71.0,59.2,71.8,70.2,60.4,58.4,23,Below-average,99,Poor,33,2026,/resources/guides/st-louis/survivability/vegan-vegetarian-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,29.0,40.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,kosher-restaurant,Kosher Restaurant,79.8,84.0,76.3,84.0,83.2,77.2,75.7,24,Below-average,6,Great,33,2026,/resources/guides/st-louis/survivability/kosher-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,16.0,23.7,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,hot-dog-stand,Hot Dog Stand,77.9,82.7,73.2,83.3,81.9,74.1,72.4,29,Poor,45,Average,33,2026,/resources/guides/st-louis/survivability/hot-dog-stand,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,belgian-restaurant,Belgian Restaurant,77.4,82.7,72.8,83.1,81.7,73.5,72.3,30,Poor,59,Average,33,2026,/resources/guides/st-louis/survivability/belgian-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,27.2,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,diner,Diner,77.7,82.2,72.8,82.7,81.1,73.7,72.1,30,Poor,55,Average,33,2026,/resources/guides/st-louis/survivability/diner,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.8,27.2,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,eye-care-center,Eye Care Center,76.9,82.3,72.6,82.9,81.0,73.7,71.9,20,Below-average,70,Below-average,33,2026,/resources/guides/st-louis/survivability/eye-care-center,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.7,27.4,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,brunch-restaurant,Brunch Restaurant,78.2,83.1,73.7,83.8,82.2,74.7,73.0,29,Poor,23,Good,33,2026,/resources/guides/st-louis/survivability/brunch-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,16.9,26.3,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,middle-eastern-restaurant,Middle Eastern Restaurant,67.8,74.1,62.9,74.8,73.3,63.7,62.0,32,Poor,93,Poor,33,2026,/resources/guides/st-louis/survivability/middle-eastern-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,25.9,37.1,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,pet-boarding-facility,Pet Boarding,78.9,83.7,74.7,84.1,82.4,75.8,74.0,30,Poor,15,Great,33,2026,/resources/guides/st-louis/survivability/pet-boarding-facility,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,16.3,25.3,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,pet-grooming-shop,Pet Groomers,77.9,82.7,73.7,83.4,81.1,75.0,72.9,29,Poor,48,Average,33,2026,/resources/guides/st-louis/survivability/pet-grooming-shop,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,26.3,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,veterinary-clinic,Veterinarian,84.3,88.7,80.2,89.5,87.5,81.5,79.5,27,Poor,1,Great,33,2026,/resources/guides/st-louis/survivability/veterinary-clinic,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,11.3,19.8,0.9822,0.0621,2,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,beauty-salon,Beauty Salon,69.3,76.8,61.5,77.7,75.4,63.1,61.0,26,Below-average,89,Poor,33,2026,/resources/guides/st-louis/survivability/beauty-salon,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,23.2,38.5,0.9822,0.0621,4,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,korean-restaurant,Korean Restaurant,78.0,82.7,73.2,83.3,81.7,74.1,72.6,29,Poor,34,Good,33,2026,/resources/guides/st-louis/survivability/korean-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,watch-store-or-repair-shop,Watch Store / Repair,79.2,82.8,75.5,83.4,81.0,76.9,75.0,19,Average,12,Great,33,2026,/resources/guides/st-louis/survivability/watch-store-or-repair-shop,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.2,24.5,0.9822,0.0621,3,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,seafood-restaurant,Seafood Restaurant / Store,71.2,76.3,65.5,77.0,75.2,66.5,65.0,22,Below-average,84,Below-average,33,2026,/resources/guides/st-louis/survivability/seafood-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,23.7,34.5,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,indian-restaurant,Indian Restaurant,78.0,82.7,73.2,83.3,81.8,74.0,72.7,29,Poor,32,Good,33,2026,/resources/guides/st-louis/survivability/indian-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,mixed-martial-arts-studio,Mixed Martial Arts,66.2,69.6,62.9,70.4,68.2,64.1,62.0,32,Poor,98,Poor,33,2026,/resources/guides/st-louis/survivability/mixed-martial-arts-studio,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,30.4,37.1,0.9822,0.0621,3,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,tapas-restaurant,Tapas Restaurant,63.2,76.8,57.5,77.3,76.1,58.4,56.7,21,Below-average,103,Poor,33,2026,/resources/guides/st-louis/survivability/tapas-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,23.2,42.5,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,african-restaurant,African Restaurant,78.0,82.7,73.2,83.2,81.6,74.3,72.3,29,Poor,28,Good,33,2026,/resources/guides/st-louis/survivability/african-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,mexican-restaurant,Mexican Restaurant,76.4,82.2,71.4,82.7,81.5,72.5,70.7,33,Poor,72,Below-average,33,2026,/resources/guides/st-louis/survivability/mexican-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.8,28.6,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,american-restaurant,American Restaurant,79.1,83.1,75.5,84.0,82.2,76.4,74.7,27,Poor,13,Great,33,2026,/resources/guides/st-louis/survivability/american-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,16.9,24.5,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,acupuncture-clinic,Acupuncture,82.0,86.6,78.1,87.2,85.0,79.8,77.5,20,Below-average,3,Great,33,2026,/resources/guides/st-louis/survivability/acupuncture-clinic,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,13.4,21.9,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,eastern-european-restaurant,Eastern European,77.4,82.7,72.8,83.2,81.9,73.7,72.2,29,Poor,60,Average,33,2026,/resources/guides/st-louis/survivability/eastern-european-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,27.2,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,brazilian-restaurant,Brazilian Restaurant,77.9,83.1,73.2,83.6,82.0,74.2,72.5,29,Poor,37,Good,33,2026,/resources/guides/st-louis/survivability/brazilian-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,16.9,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,barber-shop,Barber Shop,76.1,81.3,71.0,82.2,79.7,72.3,70.3,3,Great,74,Below-average,33,2026,/resources/guides/st-louis/survivability/barber-shop,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,18.7,29.0,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,laundromat,Laundromat,78.1,81.8,74.5,82.4,80.4,76.1,73.7,19,Average,25,Good,33,2026,/resources/guides/st-louis/survivability/laundromat,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,18.2,25.5,0.9822,0.0621,2,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,syrian-restaurant,Syrian Restaurant,77.9,82.7,73.2,83.5,81.8,74.0,72.8,29,Poor,50,Average,33,2026,/resources/guides/st-louis/survivability/syrian-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,bangladeshi-restaurant,Bangladeshi Restaurant,78.3,83.1,73.7,83.7,82.4,74.7,73.1,29,Poor,17,Great,33,2026,/resources/guides/st-louis/survivability/bangladeshi-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,16.9,26.3,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,dessert-shop,Dessert,68.8,72.8,63.8,73.4,71.9,64.8,63.2,31,Poor,92,Poor,33,2026,/resources/guides/st-louis/survivability/dessert-shop,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,27.2,36.2,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,afghan-restaurant,Afghan Restaurant,78.0,82.7,73.2,83.5,81.8,73.9,72.4,29,Poor,27,Good,33,2026,/resources/guides/st-louis/survivability/afghan-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,electronics-store,Electronics Store,73.1,78.2,67.9,78.8,76.9,69.2,67.2,24,Below-average,81,Below-average,33,2026,/resources/guides/st-louis/survivability/electronics-store,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,21.8,32.1,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,cantonese-restaurant,Cantonese Restaurant,77.9,83.1,73.2,83.6,82.0,74.3,72.6,30,Poor,39,Good,33,2026,/resources/guides/st-louis/survivability/cantonese-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,16.9,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,hawaiian-restaurant,Hawaiian Restaurant,77.4,82.7,72.8,83.3,81.8,73.7,72.1,29,Poor,64,Below-average,33,2026,/resources/guides/st-louis/survivability/hawaiian-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,27.2,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,italian-restaurant,Italian Restaurant,78.3,83.1,73.7,83.6,82.3,74.5,72.8,30,Poor,22,Good,33,2026,/resources/guides/st-louis/survivability/italian-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,16.9,26.3,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,mediterranean-restaurant,Mediterranean Restaurant,77.4,82.7,72.8,83.4,81.7,73.8,71.9,29,Poor,65,Below-average,33,2026,/resources/guides/st-louis/survivability/mediterranean-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,27.2,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,dance-club,Dance & Night Clubs,79.8,84.2,75.7,85.0,83.2,76.7,75.1,26,Below-average,5,Great,33,2026,/resources/guides/st-louis/survivability/dance-club,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,15.8,24.3,0.9822,0.0621,2,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,caribbean-latin-restaurant,Caribbean / Latin Restaurant,77.9,82.7,73.2,83.2,81.9,73.9,72.5,29,Poor,40,Good,33,2026,/resources/guides/st-louis/survivability/caribbean-latin-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,music-store,Music Store,79.1,82.8,75.5,83.6,81.4,77.0,75.0,19,Average,14,Great,33,2026,/resources/guides/st-louis/survivability/music-store,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.2,24.5,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,filipino-restaurant,Filipino Restaurant,77.9,83.1,73.2,83.6,82.1,74.2,72.5,31,Poor,43,Average,33,2026,/resources/guides/st-louis/survivability/filipino-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,16.9,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,gym,Gym,77.4,81.3,71.4,82.0,80.0,72.6,70.8,1,Great,63,Average,33,2026,/resources/guides/st-louis/survivability/gym,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,18.7,28.6,0.9822,0.0621,2,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,chicken-shop,Chicken Shop,79.2,84.1,74.7,85.0,83.3,75.5,73.8,29,Poor,10,Great,33,2026,/resources/guides/st-louis/survivability/chicken-shop,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,15.9,25.3,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,deli,Deli,78.3,83.1,73.7,83.6,82.3,74.5,72.9,29,Poor,19,Great,33,2026,/resources/guides/st-louis/survivability/deli,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,16.9,26.3,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,chiropractor-office,Chiropractor,83.7,87.5,78.5,87.9,86.1,79.8,77.9,13,Good,2,Great,33,2026,/resources/guides/st-louis/survivability/chiropractor-office,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,12.5,21.5,0.9822,0.0621,3,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,steakhouse,Steakhouse,77.0,82.7,72.3,83.5,81.8,73.1,71.6,32,Poor,69,Below-average,33,2026,/resources/guides/st-louis/survivability/steakhouse,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,27.7,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,fast-food-restaurant,Fast Food Restaurant,77.9,82.7,73.2,83.2,81.8,74.1,72.6,29,Poor,42,Good,33,2026,/resources/guides/st-louis/survivability/fast-food-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
st-louis,affton,british-restaurant,British Restaurant,78.0,82.7,73.2,83.5,81.7,74.0,72.8,29,Poor,31,Good,33,2026,/resources/guides/st-louis/survivability/british-restaurant,/resources/guides/st-louis/neighborhoods/affton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/affton/business-survivability,17.3,26.8,0.9822,0.0621,0,,73838,0.4712,Middle,40.0,26.5,0.0903,41.0,0.3420,2.20,25.8,0.0503,StreetSpring Survivability Dataset 2026
