# Dataset: Business Survivability Scores by Neighborhood - Portland (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Portland
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/portland-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/portland-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
portland,reed,kosher-restaurant,Kosher Restaurant,77.8,81.8,75.5,82.6,80.9,76.3,74.8,36,Poor,42,Good,43,2026,/resources/guides/portland/survivability/kosher-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.2,24.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,hot-dog-stand,Hot Dog Stand,78.5,81.3,75.5,82.0,80.5,76.4,74.7,29,Below-average,14,Great,43,2026,/resources/guides/portland/survivability/hot-dog-stand,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.7,24.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,belgian-restaurant,Belgian Restaurant,76.9,80.4,72.8,80.9,79.5,73.5,72.3,37,Poor,60,Average,43,2026,/resources/guides/portland/survivability/belgian-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,27.2,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,diner,Diner,77.4,80.4,74.5,80.8,79.3,75.5,73.9,34,Below-average,47,Average,43,2026,/resources/guides/portland/survivability/diner,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,25.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,eye-care-center,Eye Care Center,76.8,80.2,73.8,80.8,78.9,75.0,73.1,19,Average,65,Below-average,43,2026,/resources/guides/portland/survivability/eye-care-center,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.8,26.2,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,brunch-restaurant,Brunch Restaurant,77.2,80.4,74.1,81.1,79.5,75.1,73.4,32,Below-average,51,Average,43,2026,/resources/guides/portland/survivability/brunch-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,25.9,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,middle-eastern-restaurant,Middle Eastern Restaurant,66.8,71.8,63.8,72.6,71.0,64.6,62.9,38,Poor,96,Poor,43,2026,/resources/guides/portland/survivability/middle-eastern-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,28.2,36.2,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,pet-boarding-facility,Pet Boarding,78.4,81.8,73.8,82.3,80.6,74.9,73.1,33,Below-average,17,Great,43,2026,/resources/guides/portland/survivability/pet-boarding-facility,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.2,26.2,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,pet-grooming-shop,Pet Groomers,77.9,81.3,75.0,82.1,79.8,76.3,74.2,31,Below-average,38,Good,43,2026,/resources/guides/portland/survivability/pet-grooming-shop,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.7,25.0,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,veterinary-clinic,Veterinarian,84.6,87.0,81.9,87.8,85.8,83.2,81.2,31,Below-average,1,Great,43,2026,/resources/guides/portland/survivability/veterinary-clinic,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,13.0,18.1,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,beauty-salon,Beauty Salon,73.5,78.6,69.6,79.5,77.2,71.2,69.1,25,Average,84,Below-average,43,2026,/resources/guides/portland/survivability/beauty-salon,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,21.4,30.4,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,korean-restaurant,Korean Restaurant,78.3,81.3,75.5,81.9,80.3,76.3,74.8,27,Below-average,22,Good,43,2026,/resources/guides/portland/survivability/korean-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.7,24.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,watch-store-or-repair-shop,Watch Store / Repair,77.9,80.0,75.1,80.7,78.3,76.5,74.5,30,Below-average,41,Good,43,2026,/resources/guides/portland/survivability/watch-store-or-repair-shop,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,20.0,24.9,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,seafood-restaurant,Seafood Restaurant / Store,71.8,75.5,68.7,76.1,74.3,69.6,68.1,42,Poor,88,Poor,43,2026,/resources/guides/portland/survivability/seafood-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,24.5,31.3,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,indian-restaurant,Indian Restaurant,78.1,80.8,75.0,81.5,80.0,75.8,74.5,30,Below-average,31,Good,43,2026,/resources/guides/portland/survivability/indian-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.2,25.0,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,mixed-martial-arts-studio,Mixed Martial Arts,70.6,73.7,67.3,74.5,72.2,68.6,66.5,20,Average,90,Poor,43,2026,/resources/guides/portland/survivability/mixed-martial-arts-studio,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,26.3,32.7,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,tapas-restaurant,Tapas Restaurant,62.7,65.5,60.6,66.1,64.8,61.5,59.9,25,Average,102,Poor,43,2026,/resources/guides/portland/survivability/tapas-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,34.5,39.4,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,african-restaurant,African Restaurant,78.1,80.8,75.0,81.4,79.8,76.1,74.1,30,Below-average,28,Good,43,2026,/resources/guides/portland/survivability/african-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.2,25.0,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,mexican-restaurant,Mexican Restaurant,75.9,79.5,71.8,80.0,78.8,72.9,71.2,34,Below-average,78,Below-average,43,2026,/resources/guides/portland/survivability/mexican-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,20.5,28.2,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,american-restaurant,American Restaurant,78.7,80.8,75.9,81.7,79.9,76.9,75.1,28,Below-average,9,Great,43,2026,/resources/guides/portland/survivability/american-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.2,24.1,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,acupuncture-clinic,Acupuncture,82.3,84.9,77.7,85.5,83.3,79.3,77.1,27,Below-average,2,Great,43,2026,/resources/guides/portland/survivability/acupuncture-clinic,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,15.1,22.3,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,eastern-european-restaurant,Eastern European,76.7,80.0,72.8,80.5,79.2,73.7,72.2,34,Below-average,67,Below-average,43,2026,/resources/guides/portland/survivability/eastern-european-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,20.0,27.2,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,brazilian-restaurant,Brazilian Restaurant,76.9,80.4,73.7,80.9,79.3,74.6,72.9,33,Below-average,61,Average,43,2026,/resources/guides/portland/survivability/brazilian-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,26.3,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,barber-shop,Barber Shop,77.2,80.4,75.0,81.3,78.8,76.4,74.3,17,Good,50,Average,43,2026,/resources/guides/portland/survivability/barber-shop,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,25.0,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,laundromat,Laundromat,76.7,81.3,73.2,81.9,79.9,74.7,72.4,34,Below-average,70,Below-average,43,2026,/resources/guides/portland/survivability/laundromat,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.7,26.8,0.9241,0.0396,3,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,syrian-restaurant,Syrian Restaurant,78.5,81.3,75.5,82.2,80.5,76.3,75.0,29,Below-average,15,Great,43,2026,/resources/guides/portland/survivability/syrian-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.7,24.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,bangladeshi-restaurant,Bangladeshi Restaurant,77.2,80.4,74.1,81.0,79.7,75.2,73.6,33,Below-average,49,Average,43,2026,/resources/guides/portland/survivability/bangladeshi-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,25.9,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,dessert-shop,Dessert,75.9,78.6,73.2,79.2,77.8,74.2,72.6,17,Good,77,Below-average,43,2026,/resources/guides/portland/survivability/dessert-shop,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,21.4,26.8,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,afghan-restaurant,Afghan Restaurant,78.3,81.3,75.5,82.2,80.4,76.2,74.7,29,Below-average,19,Great,43,2026,/resources/guides/portland/survivability/afghan-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.7,24.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,electronics-store,Electronics Store,68.4,71.0,64.3,71.6,69.7,65.6,63.6,27,Below-average,94,Poor,43,2026,/resources/guides/portland/survivability/electronics-store,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,29.0,35.7,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,cantonese-restaurant,Cantonese Restaurant,77.0,80.4,73.7,80.8,79.3,74.7,73.0,33,Below-average,59,Average,43,2026,/resources/guides/portland/survivability/cantonese-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,26.3,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,hawaiian-restaurant,Hawaiian Restaurant,76.7,80.0,72.8,80.6,79.0,73.7,72.1,34,Below-average,69,Below-average,43,2026,/resources/guides/portland/survivability/hawaiian-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,20.0,27.2,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,italian-restaurant,Italian Restaurant,77.2,80.4,74.1,80.9,79.6,75.0,73.3,35,Poor,56,Average,43,2026,/resources/guides/portland/survivability/italian-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,25.9,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,mediterranean-restaurant,Mediterranean Restaurant,76.7,80.0,72.8,80.7,79.0,73.8,71.9,32,Below-average,71,Below-average,43,2026,/resources/guides/portland/survivability/mediterranean-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,20.0,27.2,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,dance-club,Dance & Night Clubs,80.1,82.8,77.5,83.7,81.9,78.5,76.9,21,Average,6,Great,43,2026,/resources/guides/portland/survivability/dance-club,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,17.2,22.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,caribbean-latin-restaurant,Caribbean / Latin Restaurant,78.5,81.3,75.5,81.9,80.5,76.2,74.7,29,Below-average,11,Great,43,2026,/resources/guides/portland/survivability/caribbean-latin-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.7,24.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,music-store,Music Store,78.0,80.0,75.5,80.9,78.7,77.0,75.0,32,Below-average,34,Good,43,2026,/resources/guides/portland/survivability/music-store,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,20.0,24.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,filipino-restaurant,Filipino Restaurant,77.6,80.8,74.5,81.4,79.9,75.5,73.9,33,Below-average,44,Average,43,2026,/resources/guides/portland/survivability/filipino-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.2,25.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,gym,Gym,77.6,79.5,74.5,80.2,78.2,75.7,73.9,12,Good,45,Average,43,2026,/resources/guides/portland/survivability/gym,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,20.5,25.5,0.9241,0.0396,2,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,chicken-shop,Chicken Shop,78.2,81.4,75.1,82.3,80.6,75.9,74.2,35,Poor,24,Good,43,2026,/resources/guides/portland/survivability/chicken-shop,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.6,24.9,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,deli,Deli,77.2,80.4,74.1,80.9,79.6,75.0,73.4,32,Below-average,53,Average,43,2026,/resources/guides/portland/survivability/deli,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,25.9,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,chiropractor-office,Chiropractor,81.8,84.5,76.8,84.9,83.2,78.1,76.2,31,Below-average,3,Great,43,2026,/resources/guides/portland/survivability/chiropractor-office,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,15.5,23.2,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,steakhouse,Steakhouse,76.3,80.0,72.3,80.8,79.1,73.1,71.6,34,Below-average,76,Below-average,43,2026,/resources/guides/portland/survivability/steakhouse,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,20.0,27.7,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,fast-food-restaurant,Fast Food Restaurant,78.2,81.3,75.5,81.8,80.4,76.3,74.9,30,Below-average,25,Good,43,2026,/resources/guides/portland/survivability/fast-food-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.7,24.5,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,british-restaurant,British Restaurant,78.1,80.8,75.0,81.7,79.9,75.8,74.5,29,Below-average,30,Good,43,2026,/resources/guides/portland/survivability/british-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.2,25.0,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,home-improvement-store,Home Improvement,72.5,76.0,68.3,76.8,74.4,70.1,67.6,31,Below-average,86,Poor,43,2026,/resources/guides/portland/survivability/home-improvement-store,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,24.0,31.7,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,taiwanese-restaurant,Taiwanese Restaurant,76.9,80.4,73.7,80.9,79.7,74.6,72.8,34,Below-average,64,Below-average,43,2026,/resources/guides/portland/survivability/taiwanese-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,26.3,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,sri-lankan-restaurant,Sri Lankan Restaurant,76.6,81.8,71.4,82.6,80.8,72.2,70.7,28,Below-average,73,Below-average,43,2026,/resources/guides/portland/survivability/sri-lankan-restaurant,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,18.2,28.6,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
portland,reed,tattoo-piercing-shop,Tattoo & Piercing,77.1,80.4,74.1,81.2,79.1,75.4,73.4,23,Average,58,Average,43,2026,/resources/guides/portland/survivability/tattoo-piercing-shop,/resources/guides/portland/neighborhoods/reed/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/reed/business-survivability,19.6,25.9,0.9241,0.0396,0,,91538,0.6157,Middle,52.0,52.4,0.1047,34.0,0.5659,2.03,24.4,0.1446,StreetSpring Survivability Dataset 2026
